"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
233648986,20120830,201208,2012,2012.6575,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"MOSUAF","MUSLIM",NA,NA,NA,"MOS",NA,"UAF",NA,NA,1,"1123","112","11",3,-2,2,1,1,3.7037037037037,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
233648991,20120830,201208,2012,2012.6575,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,"UAFUAF","MILITANT",NA,NA,NA,NA,NA,"UAF","UAF",NA,0,"112","112","11",3,-2,4,1,2,4.33803969715571,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
233649359,20120830,201208,2012,2012.6575,"UAF","GUNMEN",NA,NA,NA,NA,NA,"UAF",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,2,1,1,4.97237569060773,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
233649502,20120830,201208,2012,2012.6575,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"MOSUAF","MUSLIM",NA,NA,NA,"MOS",NA,"UAF",NA,NA,1,"1123","112","11",3,-2,2,1,1,3.7037037037037,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
233649506,20120830,201208,2012,2012.6575,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,6,1,1,4.97237569060773,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
214576363,20120831,201208,2012,2012.6603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,0,"040","040","04",1,1,2,1,1,5.97302504816956,NA,NA,NA,NA,0,0,0,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
214576364,20120831,201208,2012,2012.6603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,0,"040","040","04",1,1,8,1,1,5.97302504816956,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
214578338,20120831,201208,2012,2012.6603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"043","043","04",1,2.8,10,1,1,6.77966101694915,NA,NA,NA,NA,0,0,0,4,"Lapanquri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,4,"Lapanquri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,20130203,""
214580378,20120831,201208,2012,2012.6603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HINAST700","YOGA",NA,NA,NA,"HIN",NA,NA,NA,NA,0,"130","130","13",3,-4.4,5,1,5,7.0874861572536,NA,NA,NA,NA,0,0,0,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,20130203,""
214583178,20120831,201208,2012,2012.6603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,4.31464344665359,NA,NA,NA,NA,0,0,0,4,"Ingush, Chechnya and Ingushetiya, Russia","RS","RSCI",43.25,46,-2915755,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
214583237,20120831,201208,2012,2012.6603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUSUAF","RUSSIA","RUS",NA,NA,NA,NA,"UAF",NA,NA,0,"112","112","11",3,-2,1,1,1,4.49826989619377,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Pankisi Gorge, Georgia (general), Georgia","GG","GG00",42.135,45.2858,9097321,20130203,""
214583238,20120831,201208,2012,2012.6603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUSUAF","RUSSIA","RUS",NA,NA,NA,NA,"UAF",NA,NA,0,"112","112","11",3,-2,1,1,1,4.49826989619377,NA,NA,NA,NA,0,0,0,1,"Russia","RS","RS",60,100,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214583582,20120831,201208,2012,2012.6603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UAF","GUNMEN",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"042","042","04",1,1.9,5,1,5,3.60873694207028,NA,NA,NA,NA,0,0,0,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,20130203,""
214583585,20120831,201208,2012,2012.6603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UAF","ARMED GROUP",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"046","046","04",1,7,4,1,4,3.75,NA,NA,NA,NA,0,0,0,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,20130203,""
214583605,20120831,201208,2012,2012.6603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UAF","ARMED MEN",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"190","190","19",4,-10,34,2,34,4.13530863107885,NA,NA,NA,NA,0,0,0,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214589028,20120831,201208,2012,2012.6603,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,1,1,5.97302504816956,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,0,NA,NA,NA,0,0,0,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
214589029,20120831,201208,2012,2012.6603,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,8,1,1,5.97302504816956,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
214589815,20120831,201208,2012,2012.6603,"ARMGOVENV","VARDAN AYVAZYAN","ARM",NA,NA,NA,NA,"GOV","ENV",NA,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,8,1,8,4.45344129554656,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
214594684,20120831,201208,2012,2012.6603,"BUS","INVESTOR",NA,NA,NA,NA,NA,"BUS",NA,NA,"EUR","EUROPE","EUR",NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,2,1,2,6.85358255451713,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214600389,20120831,201208,2012,2012.6603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,10,1,10,3.59116022099448,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,0,NA,NA,NA,0,0,0,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214600555,20120831,201208,2012,2012.6603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,3,1,3,2.38095238095238,4,"Mestia, Georgia (general), Georgia","GG","GG00",43.0458,42.7278,-2328794,0,NA,NA,NA,0,0,0,4,"Mestia, Georgia (general), Georgia","GG","GG00",43.0458,42.7278,-2328794,20130203,""
214602483,20120831,201208,2012,2012.6603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"POL","POLAND","POL",NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,8,1,8,2.38095238095238,4,"Mestia, Georgia (general), Georgia","GG","GG00",43.0458,42.7278,-2328794,4,"Radzymin, Mazowieckie, Poland","PL","PL78",52.4159,21.1841,-525047,4,"Mestia, Georgia (general), Georgia","GG","GG00",43.0458,42.7278,-2328794,20130203,""
214602484,20120831,201208,2012,2012.6603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"POL","POLAND","POL",NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,2,1,2,2.38095238095238,4,"Mestia, Georgia (general), Georgia","GG","GG00",43.0458,42.7278,-2328794,4,"Warsaw, (PL67), Poland","PL","PL67",52.25,21,-534433,4,"Mestia, Georgia (general), Georgia","GG","GG00",43.0458,42.7278,-2328794,20130203,""
214602486,20120831,201208,2012,2012.6603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"POL","POLAND","POL",NA,NA,NA,NA,NA,NA,NA,1,"160","160","16",4,-4,8,1,8,2.38095238095238,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214602487,20120831,201208,2012,2012.6603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"POLGOV","POLISH","POL",NA,NA,NA,NA,"GOV",NA,NA,1,"090","090","09",2,-2,3,1,3,2.38095238095238,4,"Mestia, Georgia (general), Georgia","GG","GG00",43.0458,42.7278,-2328794,4,"Warsaw, (PL67), Poland","PL","PL67",52.25,21,-534433,4,"Mestia, Georgia (general), Georgia","GG","GG00",43.0458,42.7278,-2328794,20130203,""
214602488,20120831,201208,2012,2012.6603,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"POLGOV","POLAND","POL",NA,NA,NA,NA,"GOV",NA,NA,1,"090","090","09",2,-2,2,1,2,2.38095238095238,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214604467,20120831,201208,2012,2012.6603,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,3.60873694207028,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,0,NA,NA,NA,0,0,0,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,20130203,""
214604779,20120831,201208,2012,2012.6603,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,2,1,2,6.60869565217391,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
214604868,20120831,201208,2012,2012.6603,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,10,1,1,6.77966101694915,4,"Lapanquri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,0,NA,NA,NA,0,0,0,4,"Lapanquri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,20130203,""
214605623,20120831,201208,2012,2012.6603,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,0,"043","043","04",1,2.8,20,1,20,3.75,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,20130203,""
214605930,20120831,201208,2012,2012.6603,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"036","036","03",1,4,1,1,1,6.60869565217391,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
214605931,20120831,201208,2012,2012.6603,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"036","036","03",1,4,1,1,1,6.60869565217391,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
214606009,20120831,201208,2012,2012.6603,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,"UAF","ARMED GROUP",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"042","042","04",1,1.9,10,1,10,3.60873694207028,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,20130203,""
214615119,20120831,201208,2012,2012.6603,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"042","042","04",1,1.9,20,1,20,3.75,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,20130203,""
214615122,20120831,201208,2012,2012.6603,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"051","051","05",1,3.4,8,1,1,6.77966101694915,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
214615123,20120831,201208,2012,2012.6603,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"1123","112","11",3,-2,23,1,23,4.35547074407476,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214615125,20120831,201208,2012,2012.6603,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"190","190","19",4,-10,23,1,23,4.35547074407476,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214615126,20120831,201208,2012,2012.6603,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"190","190","19",4,-10,2,1,2,2.56410256410256,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
214615128,20120831,201208,2012,2012.6603,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"190","190","19",4,-10,1,1,1,4.51306413301663,4,"Ingush, Chechnya and Ingushetiya, Russia","RS","RSCI",43.25,46,-2915755,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214617900,20120831,201208,2012,2012.6603,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,0,"173","173","17",4,-5,6,1,6,6.85358255451713,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
214617901,20120831,201208,2012,2012.6603,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,0,"173","173","17",4,-5,2,1,2,6.85358255451713,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,1,"Israel","IS","IS",31.5,34.75,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
214620416,20120831,201208,2012,2012.6603,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"UAF","GUNMEN",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"020","020","02",1,3,10,1,10,3.60873694207028,4,"Tsiklauri, Georgia (general), Georgia","GG","GG00",42.7,44.6333,-2330293,4,"Tsiklauri, Georgia (general), Georgia","GG","GG00",42.7,44.6333,-2330293,4,"Tsiklauri, Georgia (general), Georgia","GG","GG00",42.7,44.6333,-2330293,20130203,""
214620424,20120831,201208,2012,2012.6603,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"084","084","08",2,7,4,1,1,6.77966101694915,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214620444,20120831,201208,2012,2012.6603,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"UAF","GUNMEN",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"193","193","19",4,-10,8,1,8,4.49826989619377,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214622488,20120831,201208,2012,2012.6603,"HINAST700","YOGA",NA,NA,NA,"HIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"192","192","19",4,-9.5,3,1,3,7.0874861572536,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214622492,20120831,201208,2012,2012.6603,"HINAST700","YOGA",NA,NA,NA,"HIN",NA,NA,NA,NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,1,"020","020","02",1,3,8,1,8,7.0874861572536,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,20130203,""
214622493,20120831,201208,2012,2012.6603,"HINAST700","YOGA",NA,NA,NA,"HIN",NA,NA,NA,NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,1,"020","020","02",1,3,2,1,2,7.0874861572536,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214622494,20120831,201208,2012,2012.6603,"HINAST700","YOGA",NA,NA,NA,"HIN",NA,NA,NA,NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,1,"124","124","12",3,-4,5,1,5,7.0874861572536,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,20130203,""
214622495,20120831,201208,2012,2012.6603,"HINAST700","YOGA",NA,NA,NA,"HIN",NA,NA,NA,NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,1,"124","124","12",3,-4,3,1,3,7.0874861572536,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,4,"Sioni, Georgia (general), Georgia","GG","GG00",41.2936,44.7171,-2329903,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214622498,20120831,201208,2012,2012.6603,"HINAST700","YOGA",NA,NA,NA,"HIN",NA,NA,NA,NA,"REL","RELIGIOUS PERSON",NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,8,1,8,7.0874861572536,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214623008,20120831,201208,2012,2012.6603,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,"MIL","SPECIAL OPERATIONS",NA,NA,NA,NA,NA,"MIL",NA,NA,0,"190","190","19",4,-10,10,1,10,3.60873694207028,4,"Tsiklauri, Georgia (general), Georgia","GG","GG00",42.7,44.6333,-2330293,4,"Tsiklauri, Georgia (general), Georgia","GG","GG00",42.7,44.6333,-2330293,4,"Tsiklauri, Georgia (general), Georgia","GG","GG00",42.7,44.6333,-2330293,20130203,""
214624990,20120831,201208,2012,2012.6603,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,5,1,1,5.97302504816956,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214624996,20120831,201208,2012,2012.6603,"IGOWSTNATGOV","NATO","WST","NAT",NA,NA,NA,"IGO","GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,7.10659898477157,2,"Georgia, United States","US","USGA",44.2853,-99.4632,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214638007,20120831,201208,2012,2012.6603,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"191","191","19",4,-9.5,4,1,4,4.49826989619377,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214638008,20120831,201208,2012,2012.6603,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"191","191","19",4,-9.5,1,1,1,4.49826989619377,1,"Russia","RS","RS",60,100,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
