"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
220634554,20121016,201210,2012,2012.7836,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"011","011","01",1,-0.1,2,1,2,6.1177815894797,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220634745,20121016,201210,2012,2012.7836,"RUSGOV","VLADIMIR PUTIN","RUS",NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"061","061","06",2,6.4,2,1,2,6.1177815894797,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
220639883,20121016,201210,2012,2012.7836,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,1,1,1,5.39609644087256,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220645093,20121016,201210,2012,2012.7836,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,8.300395256917,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
220645094,20121016,201210,2012,2012.7836,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,2,2,7.37875205960312,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220649049,20121016,201210,2012,2012.7836,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,1,1,1,8.18713450292398,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220650965,20121016,201210,2012,2012.7836,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,0,"013","013","01",1,0.4,4,2,4,5.45705722944529,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220650992,20121016,201210,2012,2012.7836,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,0,"020","020","02",1,3,4,2,4,5.45705722944529,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220650993,20121016,201210,2012,2012.7836,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,0,"020","020","02",1,3,4,2,4,5.45705722944529,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220651110,20121016,201210,2012,2012.7836,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"MED","CORRESPONDENT",NA,NA,NA,NA,NA,"MED",NA,NA,0,"070","070","07",2,7,8,2,8,5.45705722944529,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220658302,20121016,201210,2012,2012.7836,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,1,1,1,7.29349736379613,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
220658303,20121016,201210,2012,2012.7836,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,1,1,1,7.48299319727891,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220658304,20121016,201210,2012,2012.7836,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,136,22,136,7.457364111541,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220658749,20121016,201210,2012,2012.7836,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,1,1,1,7.29349736379613,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
220658750,20121016,201210,2012,2012.7836,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,1,1,1,7.48299319727891,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220658751,20121016,201210,2012,2012.7836,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,44,22,44,7.45945862157141,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220658752,20121016,201210,2012,2012.7836,"USAMED","ASSOCIATED PRESS","USA",NA,NA,NA,NA,"MED",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,46,22,46,7.45636238935254,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220660613,20121016,201210,2012,2012.7836,"znd","AZERI",NA,NA,"znd",NA,NA,NA,NA,NA,"IRN","TEHRAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,8.96551724137931,1,"Kyrgyzstan","KG","KG",41,75,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
220660614,20121016,201210,2012,2012.7836,"znd","AZERI",NA,NA,"znd",NA,NA,NA,NA,NA,"IRN","TEHRAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,8.96551724137931,1,"Uzbekistan","UZ","UZ",41,64,0,4,"Caspian Sea, Oceans (general), Oceans","OS","OS00",42,50,-1506347,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
220660615,20121016,201210,2012,2012.7836,"znd","AZERI",NA,NA,"znd",NA,NA,NA,NA,NA,"IRN","TEHRAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,8.96551724137931,1,"Uzbekistan","UZ","UZ",41,64,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
220663299,20121017,201210,2012,2012.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"0213","021","02",1,3.4,12,2,12,6.96365582553081,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220663300,20121017,201210,2012,2012.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"0213","021","02",1,3.4,20,3,20,6.97539629252128,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220663972,20121017,201210,2012,2012.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FRA","CHAMPAGNE","FRA",NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,3,3,3,8.08930756107301,NA,NA,NA,NA,0,0,0,1,"Mexico","MX","MX",23,-102,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220664206,20121017,201210,2012,2012.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,0,"040","040","04",1,1,4,1,4,4.82233502538071,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220664852,20121017,201210,2012,2012.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"100","100","10",3,-5,2,1,2,5.37634408602151,NA,NA,NA,NA,0,0,0,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,20130203,""
220666722,20121017,201210,2012,2012.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"020","020","02",1,3,10,1,10,9.02777777777778,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220668137,20121017,201210,2012,2012.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,2,1,2,2.38970588235294,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
220668154,20121017,201210,2012,2012.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"141","141","14",3,-6.5,1,1,1,3.46820809248555,NA,NA,NA,NA,0,0,0,4,"Almaty, Almaty Qalasy, Kazakhstan","KZ","KZ02",43.25,76.95,-2334069,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220668173,20121017,201210,2012,2012.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUSGOV","VLADIMIR PUTIN","RUS",NA,NA,NA,NA,"GOV",NA,NA,0,"141","141","14",3,-6.5,24,3,24,3.58424507658643,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220668638,20121017,201210,2012,2012.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UKR","UKRAINE","UKR",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,1,1,1,4,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220668645,20121017,201210,2012,2012.7863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UKR","UKRAINE","UKR",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,5,3,5,3.63600044263424,NA,NA,NA,NA,0,0,0,1,"Ukraine","UP","UP",49,32,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220676817,20121017,201210,2012,2012.7863,"BLR","BELARUSIAN","BLR",NA,NA,NA,NA,NA,NA,NA,"UKR","UKRAINIAN","UKR",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,30,4,30,3.72033567458179,4,"Minsk, Belarus (general), Belarus","BO","BO00",53.9,27.5667,-1946324,1,"Ukraine","UP","UP",49,32,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220676820,20121017,201210,2012,2012.7863,"BLR","BELARUSIAN","BLR",NA,NA,NA,NA,NA,NA,NA,"UKR","UKRAINIAN","UKR",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,1,1,1,4,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220676821,20121017,201210,2012,2012.7863,"BLR","BELARUS","BLR",NA,NA,NA,NA,NA,NA,NA,"UKR","UKRAINE","UKR",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,12,4,12,3.72033567458179,1,"Georgia","GG","GG",42,43.5,0,1,"Ukraine","UP","UP",49,32,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220679316,20121017,201210,2012,2012.7863,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,"GOV","ENERGY MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"014","014","01",1,0,16,2,16,6.6397652237711,1,"Russia","RS","RS",60,100,0,4,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,0,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,NA,20130203,""
220679735,20121017,201210,2012,2012.7863,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,1,1,1,9.02777777777778,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220679746,20121017,201210,2012,2012.7863,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"013","013","01",1,0.4,4,1,4,9.02777777777778,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220689723,20121017,201210,2012,2012.7863,"CVL","TOURIST",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,5,1,5,7.18487960353557,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
220689724,20121017,201210,2012,2012.7863,"CVL","TOURIST",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,1,1,1,7.36434108527132,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220691008,20121017,201210,2012,2012.7863,"CVL","NATIONALS",NA,NA,NA,NA,NA,"CVL",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,2,2,3.50109409190372,1,"Georgia","GG","GG",42,43.5,0,4,"Kaliningrad, Kaliningradskaya Oblast', Russia","RS","RS23",54.7065,20.511,-2918852,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220691009,20121017,201210,2012,2012.7863,"CVL","NATIONALS",NA,NA,NA,NA,NA,"CVL",NA,NA,"RUS","VLADIMIR","RUS",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,12,2,12,3.50109409190372,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220691272,20121017,201210,2012,2012.7863,"CVL","TOURIST",NA,NA,NA,NA,NA,"CVL",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,7,1,7,7.18089211086108,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
220691273,20121017,201210,2012,2012.7863,"CVL","TOURIST",NA,NA,NA,NA,NA,"CVL",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,1,1,1,7.36434108527132,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220693362,20121017,201210,2012,2012.7863,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,2,1,2,5.00625782227785,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220696357,20121017,201210,2012,2012.7863,"ELI","FIRST LADY",NA,NA,NA,NA,NA,"ELI",NA,NA,"POL","POLAND","POL",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,3,1,3,4.76190476190476,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220700507,20121017,201210,2012,2012.7863,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,4,1,4,4.82233502538071,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220700510,20121017,201210,2012,2012.7863,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"HUN","HUNGARIAN","HUN",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,5.88235294117647,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Hungary","HU","HU",47,20,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220701268,20121017,201210,2012,2012.7863,"GOV","ENERGY MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"014","014","01",1,0,2,1,2,4.82233502538071,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220705677,20121017,201210,2012,2012.7863,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,4,1,4,5.37634408602151,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,4,"Kutaisi, Georgia (general), Georgia","GG","GG00",42.2639,42.6999,-2328171,20130203,""
220705700,20121017,201210,2012,2012.7863,"GOV","ENERGY MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"013","013","01",1,0.4,20,2,20,6.6397652237711,0,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,4,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,4,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,20130203,""
220706399,20121017,201210,2012,2012.7863,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"RUS","MOSCOW","RUS",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,18,9,18,3.62097426745589,4,"Almaty, Almaty Qalasy, Kazakhstan","KZ","KZ02",43.25,76.95,-2334069,4,"Almaty, Almaty Qalasy, Kazakhstan","KZ","KZ02",43.25,76.95,-2334069,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220709676,20121017,201210,2012,2012.7863,"HUN","HUNGARIAN","HUN",NA,NA,NA,NA,NA,NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,1,1,1,5.88235294117647,1,"Hungary","HU","HU",47,20,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220709700,20121017,201210,2012,2012.7863,"HUN","HUNGARIAN","HUN",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,1,1,1,5.88235294117647,1,"Hungary","HU","HU",47,20,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
220723525,20121017,201210,2012,2012.7863,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOV","CABINET",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"060","060","06",2,6,2,1,2,10.3448275862069,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
220723526,20121017,201210,2012,2012.7863,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOV","CABINET",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"060","060","06",2,6,2,1,2,10.3448275862069,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
220724776,20121017,201210,2012,2012.7863,"MED","TELEVISION",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,2,4,3.50109409190372,4,"Kaliningrad, Kaliningradskaya Oblast', Russia","RS","RS23",54.7065,20.511,-2918852,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220725200,20121017,201210,2012,2012.7863,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,4,3,4,6.97099361739986,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
220726565,20121017,201210,2012,2012.7863,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,4,3,4,6.97099361739986,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
