"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
210640869,20120716,201207,2012,2012.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,3,1,3,6.76020408163265,NA,NA,NA,NA,0,0,0,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210642586,20120716,201207,2012,2012.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CVL","POPULATION",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"036","036","03",1,4,1,1,1,3.66812227074236,NA,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
210644463,20120716,201207,2012,2012.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"057","057","05",1,8,4,1,4,10.9489051094891,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210646726,20120716,201207,2012,2012.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,0,"042","042","04",1,1.9,5,1,1,5.83460172501268,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210647870,20120716,201207,2012,2012.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,4,1,1,4.61538461538462,NA,NA,NA,NA,0,0,0,5,"Adygeya, Adygeya, Russia","RS","RS01",45,40,-2874328,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
210649525,20120716,201207,2012,2012.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,1,1,1,6.76020408163265,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210650917,20120716,201207,2012,2012.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,6,1,6,5.98802395209581,NA,NA,NA,NA,0,0,0,4,"Stepantsminda, Georgia (general), Georgia","GG","GG00",42.6567,44.6433,-2327687,4,"Stepantsminda, Georgia (general), Georgia","GG","GG00",42.6567,44.6433,-2327687,20130203,""
210653995,20120716,201207,2012,2012.537,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"036","036","03",1,4,2,1,2,6.19195046439629,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210654016,20120716,201207,2012,2012.537,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"173","173","17",4,-5,1,1,1,3.66812227074236,1,"Armenia","AM","AM",40,45,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
210654057,20120716,201207,2012,2012.537,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,1,1,1,3.66812227074236,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
210655396,20120716,201207,2012,2012.537,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,3,1,3,6.76020408163265,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210655534,20120716,201207,2012,2012.537,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,2,1,2,6.76020408163265,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210666016,20120716,201207,2012,2012.537,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,"IGOEURSCE","OSCE","EUR","SCE",NA,NA,NA,"IGO",NA,NA,1,"120","120","12",3,-4,2,1,2,6.77083333333333,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
210668740,20120716,201207,2012,2012.537,"CVL","POPULATION",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,1,1,1,3.66812227074236,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
210669796,20120716,201207,2012,2012.537,"CVL","POPULATION",NA,NA,NA,NA,NA,"CVL",NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,10,1,10,10.9489051094891,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210669811,20120716,201207,2012,2012.537,"CVL","POPULATION",NA,NA,NA,NA,NA,"CVL",NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"036","036","03",1,4,10,1,10,10.9489051094891,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210676707,20120716,201207,2012,2012.537,"EUR","EUROPE","EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,6.56565656565657,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
210679851,20120716,201207,2012,2012.537,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,6.19195046439629,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210680903,20120716,201207,2012,2012.537,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"030","030","03",1,4,3,1,3,4.06976744186047,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210681543,20120716,201207,2012,2012.537,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,14,1,10,10.9489051094891,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210683421,20120716,201207,2012,2012.537,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"CVL","POPULATION",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"036","036","03",1,4,10,1,10,10.9489051094891,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210686282,20120716,201207,2012,2012.537,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,6,1,6,10.9489051094891,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210705153,20120716,201207,2012,2012.537,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,5,1,1,5.83460172501268,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210705296,20120716,201207,2012,2012.537,"MIL","REGIMENT",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,2,1,2,7.07648320228735,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,0,NA,NA,NA,0,0,0,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,20130203,""
210706057,20120716,201207,2012,2012.537,"MIL","GENERALS",NA,NA,NA,NA,NA,"MIL",NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,1,1,1,7.07648320228735,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,20130203,""
210706060,20120716,201207,2012,2012.537,"MIL","GENERALS",NA,NA,NA,NA,NA,"MIL",NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,1,1,1,7.07648320228735,2,"Georgia, United States","US","USGA",0,0,0,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,20130203,""
210711358,20120716,201207,2012,2012.537,"OPP","OPPOSITION COALITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,9.60960960960961,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210711367,20120716,201207,2012,2012.537,"OPP","OPPOSITION COALITION",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,7,2,7,9.42039784145047,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210711946,20120716,201207,2012,2012.537,"OPP","OPPOSITION COALITION",NA,NA,NA,NA,NA,"OPP",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,9.60960960960961,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210711947,20120716,201207,2012,2012.537,"OPP","OPPOSITION LEADER",NA,NA,NA,NA,NA,"OPP",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,9.58083832335329,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210711949,20120716,201207,2012,2012.537,"OPP","OPPOSITION LEADER",NA,NA,NA,NA,NA,"OPP",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,5,2,5,9.58659258060455,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210712036,20120716,201207,2012,2012.537,"OPP","OPPOSITION LEADER",NA,NA,NA,NA,NA,"OPP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,9.58083832335329,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210712052,20120716,201207,2012,2012.537,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,10,1,10,4.25531914893617,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210712087,20120716,201207,2012,2012.537,"OPP","OPPOSITION LEADER",NA,NA,NA,NA,NA,"OPP",NA,NA,"USAOPP","UNITED STATES","USA",NA,NA,NA,NA,"OPP",NA,NA,1,"020","020","02",1,3,2,1,2,9.58083832335329,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210714052,20120716,201207,2012,2012.537,"PSE","OCCUPIED TERRITORIES","PSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,3,1,3,6.77083333333333,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
210714952,20120716,201207,2012,2012.537,"PTY","POLITICAL PARTY",NA,NA,NA,NA,NA,NA,NA,NA,"FRACVL","FRENCH","FRA",NA,NA,NA,NA,"CVL",NA,NA,1,"172","172","17",4,-5,1,1,1,9.60960960960961,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210714953,20120716,201207,2012,2012.537,"PTY","POLITICAL PARTY",NA,NA,NA,NA,NA,NA,NA,NA,"FRACVL","FRENCH","FRA",NA,NA,NA,NA,"CVL",NA,NA,1,"172","172","17",4,-5,1,1,1,9.60960960960961,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210716728,20120716,201207,2012,2012.537,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"MIL","ARMY",NA,NA,NA,NA,NA,"MIL",NA,NA,0,"120","120","12",3,-4,5,1,5,3.66812227074236,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,4,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,20130203,""
210717205,20120716,201207,2012,2012.537,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,1,1,1,9.60960960960961,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210723539,20120716,201207,2012,2012.537,"USA","LAWRENCE","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"015","015","01",1,0,9,3,9,5.47671840354767,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210725555,20120716,201207,2012,2012.537,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,1,1,1,6.76020408163265,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210727874,20120716,201207,2012,2012.537,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"130","130","13",3,-4.4,2,1,2,6.77083333333333,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210729170,20120716,201207,2012,2012.537,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,2,1,2,6.76020408163265,2,"Georgia, United States","US","USGA",0,0,0,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210732928,20120716,201207,2012,2012.537,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"057","057","05",1,8,6,1,6,10.9489051094891,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210736109,20120716,201207,2012,2012.537,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"130","130","13",3,-4.4,6,1,6,6.77083333333333,2,"Georgia, United States","US","USGA",0,0,0,1,"Russia","RS","RS",60,100,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210736401,20120716,201207,2012,2012.537,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"USACOP","UNITED STATES","USA",NA,NA,NA,NA,"COP",NA,NA,1,"012","012","01",1,-0.4,2,1,2,4.06976744186047,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210738237,20120716,201207,2012,2012.537,"USACOP","ATLANTA","USA",NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,3,1,3,4.06976744186047,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
210742804,20120716,201207,2012,2012.537,"USAOPP","UNITED STATES","USA",NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,2,1,2,8.94736842105263,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210745084,20120717,201207,2012,2012.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,4,1,4,7.82608695652174,NA,NA,NA,NA,0,0,0,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210746192,20120717,201207,2012,2012.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,10,1,10,6.6006600660066,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210748639,20120717,201207,2012,2012.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,9,1,9,3.47826086956522,NA,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
210750795,20120717,201207,2012,2012.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"040","040","04",1,1,1,1,1,5.63380281690141,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210750798,20120717,201207,2012,2012.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENTARIAN",NA,NA,NA,NA,NA,"LEG",NA,NA,0,"040","040","04",1,1,10,1,10,9.64824120603015,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
210750844,20120717,201207,2012,2012.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"043","043","04",1,2.8,5,1,5,5.63380281690141,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210750866,20120717,201207,2012,2012.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"046","046","04",1,7,5,1,5,5.63380281690141,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210751947,20120717,201207,2012,2012.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OPP","OPPOSITION LEADER",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"071","071","07",2,7.4,5,1,5,8.83720930232558,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210751956,20120717,201207,2012,2012.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OPP","OPPOSITION LEADER",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"112","112","11",3,-2,3,1,3,8.83720930232558,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
210752367,20120717,201207,2012,2012.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,1,1,1,6.44868301544051,NA,NA,NA,NA,0,0,0,4,"Ergneti, Georgia (general), Georgia","GG","GG00",42.205,43.9886,-2327095,4,"Ergneti, Georgia (general), Georgia","GG","GG00",42.205,43.9886,-2327095,20130203,""
210752791,20120717,201207,2012,2012.5397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TUR","TURKEY","TUR",NA,NA,NA,NA,NA,NA,NA,0,"061","061","06",2,6.4,1,1,1,4.97667185069984,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
