"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
208676396,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,4,1,4,5.8659217877095,1,"United States","US","US",38,-97,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208676826,20120622,201206,2012,2012.4712,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"071","071","07",2,7.4,9,1,9,6.88912809472551,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208677675,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"111","111","11",3,-2,4,1,4,7.56627941614537,2,"New York, United States","US","USNY",42.1497,-74.9384,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208678663,20120622,201206,2012,2012.4712,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,9,1,9,2.38095238095238,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208678779,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"180","180","18",4,-9,2,1,2,2.03252032520325,3,"Colquitt County, Georgia, United States","US","USGA",31.1835,-83.7666,343936,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208678899,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,1,2,5.51724137931035,4,"Rome, Lazio, Italy","IT","IT07",41.9,12.4833,-126693,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208678992,20120622,201206,2012,2012.4712,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,2.08333333333333,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208680536,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"CHRCTH","CATHOLIC",NA,NA,NA,"CHR","CTH",NA,NA,NA,1,"017","017","01",1,0,2,1,2,7.5187969924812,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208680996,20120622,201206,2012,2012.4712,"USA","AUSTIN","USA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"1123","112","11",3,-2,7,1,7,0.595238095238095,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208681220,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"190","190","19",4,-10,1,1,1,1.04166666666667,3,"Dunwoody, Georgia, United States","US","USGA",33.9462,-84.3346,325929,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208681531,20120622,201206,2012,2012.4712,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"016","016","01",1,-2,2,1,2,0.595238095238095,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208681571,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"020","020","02",1,3,3,1,3,4.1044776119403,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208682229,20120622,201206,2012,2012.4712,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"036","036","03",1,4,9,1,9,6.31578947368421,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208682459,20120622,201206,2012,2012.4712,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"050","050","05",1,3.5,9,1,9,3.03370786516854,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208682516,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOLAR",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"051","051","05",1,3.4,4,1,4,14.2857142857143,1,"United States","US","US",38,-97,0,1,"United States","US","US",38,-97,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208682553,20120622,201206,2012,2012.4712,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"071","071","07",2,7.4,9,1,9,13.7130801687764,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208683132,20120622,201206,2012,2012.4712,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,0,"036","036","03",1,4,7,1,7,8.14663951120163,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
208683133,20120622,201206,2012,2012.4712,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,0,"036","036","03",1,4,1,1,1,8.14663951120163,1,"Armenia","AM","AM",40,45,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
208683339,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","ATTORNEY GENERAL",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,54,6,54,4.11588907516273,4,"Olen, Georgia (general), Georgia","GG","GG00",42.5778,41.6006,9208073,4,"Olen, Georgia (general), Georgia","GG","GG00",42.5778,41.6006,9208073,4,"Olen, Georgia (general), Georgia","GG","GG00",42.5778,41.6006,9208073,20130203,""
208683347,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","ATTORNEY GENERAL",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,8,1,8,3.78151260504202,1,"Georgia","GG","GG",42,43.5,0,4,"Athens, AttikíR, Greece","GR","GR35",37.9833,23.7333,-814876,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208683348,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","ATTORNEY GENERAL",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,91,11,91,2.21951775638765,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208683383,20120622,201206,2012,2012.4712,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","PRINCE",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,9,1,9,4.15335463258786,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208683715,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","FIREFIGHTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"190","190","19",4,-10,3,1,3,5.51724137931035,4,"Rome, Lazio, Italy","IT","IT07",41.9,12.4833,-126693,4,"Rome, Lazio, Italy","IT","IT07",41.9,12.4833,-126693,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208684287,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"ITA","ITALY","ITA",NA,NA,NA,NA,NA,NA,NA,1,"060","060","06",2,6,1,1,1,7.83132530120482,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,4,"Rome, Lazio, Italy","IT","IT07",41.9,12.4833,-126693,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208685422,20120622,201206,2012,2012.4712,"USA","AMERICAN","USA",NA,NA,NA,NA,NA,NA,NA,"MDV","MALE","MDV",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,7.56627941614537,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208685596,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"MED","RADIO STATION",NA,NA,NA,NA,NA,"MED",NA,NA,1,"043","043","04",1,2.8,5,1,5,9.6551724137931,3,"Lincolnton, Georgia, United States","US","USGA",33.7923,-82.479,328514,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208686810,20120622,201206,2012,2012.4712,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"111","111","11",3,-2,1,1,1,6.41694811175929,2,"Alaska, United States","US","USAK",61.385,-152.268,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
208689844,20120622,201206,2012,2012.4712,"USAEDU","AMERICAN","USA",NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,24.1379310344828,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208690163,20120622,201206,2012,2012.4712,"USAELI","GEORGE W. BUSH","USA",NA,NA,NA,NA,"ELI",NA,NA,"MEDBUS","TELEVISION",NA,NA,NA,NA,NA,"MED","BUS",NA,1,"112","112","11",3,-2,9,1,9,2.54777070063694,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
208690669,20120622,201206,2012,2012.4712,"USAGOV","HILLARY CLINTON","USA",NA,NA,NA,NA,"GOV",NA,NA,"ARMGOV","ARMENIA","ARM",NA,NA,NA,NA,"GOV",NA,NA,0,"046","046","04",1,7,2,1,2,8.14663951120163,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,1,"Armenia","AM","AM",40,45,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
208690833,20120622,201206,2012,2012.4712,"USAGOV","HILLARY CLINTON","USA",NA,NA,NA,NA,"GOV",NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,9,1,9,8.14663951120163,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
208691214,20120622,201206,2012,2012.4712,"USAGOV","US OFFICIAL","USA",NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"111","111","11",3,-2,1,1,1,4.85804416403785,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
208691646,20120622,201206,2012,2012.4712,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,1,1,1,4.85804416403785,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
208692537,20120622,201206,2012,2012.4712,"USALEG","UNITED STATES","USA",NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,5.48780487804878,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208693934,20120622,201206,2012,2012.4712,"VAT","VATICAN","VAT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,9,1,9,7.89473684210526,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
208693935,20120622,201206,2012,2012.4712,"VAT","HOLY SEE","VAT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,1,1,1,7.89473684210526,1,"Vatican City","VT","VT",41.9,12.45,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
208695382,20120622,201206,2012,2012.4712,"haz","HAZARA",NA,NA,"haz",NA,NA,NA,NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"042","042","04",1,1.9,7,1,7,5.8659217877095,4,"Hazaras, Helmand, Afghanistan","AF","AF10",31.3592,64.3022,-3377253,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208695383,20120622,201206,2012,2012.4712,"haz","HAZARA",NA,NA,"haz",NA,NA,NA,NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"042","042","04",1,1.9,2,1,2,5.8659217877095,1,"Georgia","GG","GG",42,43.5,0,4,"Hazaras, Helmand, Afghanistan","AF","AF10",31.3592,64.3022,-3377253,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208695685,20120622,201206,2012,2012.4712,"lar","LARI",NA,NA,"lar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,9,1,9,8.94409937888199,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208697376,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"020","020","02",1,3,9,1,9,12.253829321663,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208698141,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"043","043","04",1,2.8,4,1,4,8.59188544152745,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208698315,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"190","190","19",4,-10,2,1,2,7.04545454545454,NA,NA,NA,NA,0,0,0,3,"Love Church, Georgia, United States","US","USGA",31.9816,-81.9498,317438,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208698772,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ITA","ITALY","ITA",NA,NA,NA,NA,NA,NA,NA,1,"130","130","13",3,-4.4,2,1,2,5.70866141732284,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208699222,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","SENATE",NA,NA,NA,NA,NA,"LEG",NA,NA,0,"111","111","11",3,-2,2,1,2,4.67445742904841,NA,NA,NA,NA,0,0,0,3,"Dekalb County, Georgia, United States","US","USGA",33.7504,-84.2333,1687424,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208699437,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIL","NAVY",NA,NA,NA,NA,NA,"MIL",NA,NA,0,"040","040","04",1,1,387,42,378,4.02646909544578,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208699472,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIL","NAVY",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"046","046","04",1,7,414,45,405,4.18765207870612,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208700447,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","MIAMI","USA",NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,4,1,4,4.54545454545455,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208700994,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,75,19,75,4.34075274941923,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208701357,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","MIAMI","USA",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,4,1,4,4.54545454545455,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208701389,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,1,"050","050","05",1,3.5,4,1,4,2.90697674418605,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208701420,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,7,1,7,4.67445742904841,NA,NA,NA,NA,0,0,0,3,"Columbus, Georgia, United States","US","USGA",32.461,-84.9877,331443,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208701437,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,2,1,2,4.67445742904841,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208701533,20120623,201206,2012,2012.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","MIAMI","USA",NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,4,1,4,4.54545454545455,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208703481,20120623,201206,2012,2012.474,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"192","192","19",4,-9.5,2,1,2,6.34390651085142,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
208703482,20120623,201206,2012,2012.474,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"192","192","19",4,-9.5,1,1,1,6.34390651085142,1,"Azerbaijan","AJ","AJ",40.5,47.5,0,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
208705461,20120623,201206,2012,2012.474,"BUS","CORPORATION",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,12.3244929797192,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208706152,20120623,201206,2012,2012.474,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,4,1,4,14.4012944983819,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208706229,20120623,201206,2012,2012.474,"BUS","EMPLOYER",NA,NA,NA,NA,NA,"BUS",NA,NA,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"020","020","02",1,3,9,1,9,5.25210084033613,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208707623,20120623,201206,2012,2012.474,"CHE","SWITZERLAND","CHE",NA,NA,NA,NA,NA,NA,NA,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,0,"130","130","13",3,-4.4,2,1,2,6.34390651085142,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
208709590,20120623,201206,2012,2012.474,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,2,1,2,2.4390243902439,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208709793,20120623,201206,2012,2012.474,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"190","190","19",4,-10,9,1,9,7.97101449275362,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208710475,20120623,201206,2012,2012.474,"COP","LAW ENFORCEMENT AGENCIES",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"063","063","06",2,7.4,4,1,2,2.99227799227799,1,"Georgia","GG","GG",42,43.5,0,3,"Belmont, Georgia, United States","US","USGA",33.7234,-84.1663,325873,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208711299,20120623,201206,2012,2012.474,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"013","013","01",1,0.4,9,1,9,3.56294536817102,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
208711335,20120623,201206,2012,2012.474,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,5,1,5,6.93877551020408,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,0,NA,NA,NA,0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
208711640,20120623,201206,2012,2012.474,"CVL","SCIENTIST",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,9,1,9,6.69693530079455,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
